22.473646760768727|1100
19.112790019899688|2100
17.696755441361116|3100
15.808510062959332|4100
15.173293127449185|5100
14.67945937315621|6100
14.03062714583807|7100
13.439005962214177|8100
13.22719055512828|9100
12.725148223286869|10100
12.451843367725134|11100
11.853218660023764|12100
11.729228059903667|13100
11.592659359215354|14100
11.499572749616874|15100
11.37504696373111|16100
11.367784915833747|17100
11.265477031821243|18100
11.14368022725069|19100
11.10745932979179|20100
11.062308377530286|21100
10.886391200925999|22100
10.886391200925999|23100
10.852978644951778|24100
10.576170745326737|25100
10.506518530674729|26100
10.396847272997386|27100
10.382054116248831|28100
10.281713841183196|29100
10.20897228268562|30100
10.137560185490887|31100
10.137560185490887|32100
10.137560185490887|33100
10.068200452858578|34100
9.953744472034629|35100
9.953744472034629|36100
9.82982180501658|37100
9.82982180501658|38100
9.82982180501658|39100
9.82982180501658|40100
9.82982180501658|41100
9.82982180501658|42100
9.82982180501658|43100
9.82982180501658|44100
9.82982180501658|45100
9.82982180501658|46100
9.82982180501658|47100
9.82982180501658|48100
9.82982180501658|49100
9.82982180501658|50100
9.82982180501658|51100
9.82982180501658|52100
9.82982180501658|53100
9.82982180501658|54100
9.82982180501658|55100
9.82982180501658|56100
9.82982180501658|57100
9.82982180501658|58100
9.82982180501658|59100
9.82982180501658|60100
9.82982180501658|61100
9.82982180501658|62100
9.82982180501658|63100
9.82982180501658|64100
9.82982180501658|65100
9.82982180501658|66100
9.82982180501658|67100
9.82982180501658|68100
9.82982180501658|69100
9.82982180501658|70100
9.82982180501658|71100
9.82982180501658|72100
9.82982180501658|73100
9.82982180501658|74100
9.82982180501658|75100
9.82982180501658|76100
9.82982180501658|77100
9.82982180501658|78100
9.82982180501658|79100
9.82982180501658|80100
9.82982180501658|81100
9.82982180501658|82100
9.82982180501658|83100
9.82982180501658|84100
9.82982180501658|85100
9.82982180501658|86100
9.82982180501658|87100
9.82982180501658|88100
9.82982180501658|89100
9.82982180501658|90100
9.82982180501658|91100
9.82982180501658|92100
9.82982180501658|93100
9.82982180501658|94100
9.82982180501658|95100
9.82982180501658|96100
9.82982180501658|97100
9.82982180501658|98100
9.82982180501658|99100
9.82982180501658|100100
9.82982180501658|101100
9.82982180501658|102100
9.82982180501658|103100
9.82982180501658|104100
9.82982180501658|105100
9.82982180501658|106100
9.82982180501658|107100
9.82982180501658|108100
9.82982180501658|109100
9.82982180501658|110100
9.82982180501658|111100
9.82982180501658|112100
9.82982180501658|113100
9.82982180501658|114100
9.82982180501658|115100
9.82982180501658|116100
9.82982180501658|117100
9.82982180501658|118100
9.82982180501658|119100
9.82982180501658|120100
9.82982180501658|121100
9.82982180501658|122100
9.82982180501658|123100
9.82982180501658|124100
9.82982180501658|125100
9.82982180501658|126100
9.82982180501658|127100
9.82982180501658|128100
9.82982180501658|129100
9.82982180501658|130100
9.82982180501658|131100
9.82982180501658|132100
9.82982180501658|133100
9.82982180501658|134100
9.82982180501658|135100
9.82982180501658|136100
9.82982180501658|137100
9.82982180501658|138100
9.82982180501658|139100
9.82982180501658|140100
9.82982180501658|141100
9.82982180501658|142100
9.82982180501658|143100
9.82982180501658|144100
9.82982180501658|145100
9.82982180501658|146100
9.82982180501658|147100
9.82982180501658|148100
9.82982180501658|149100
9.82982180501658|150100
9.82982180501658|151100
9.82982180501658|152100
9.82982180501658|153100
9.82982180501658|154100
9.82982180501658|155100
9.82982180501658|156100
9.82982180501658|157100
9.82982180501658|158100
9.82982180501658|159100
9.82982180501658|160100
9.82982180501658|161100
9.82982180501658|162100
9.82982180501658|163100
9.82982180501658|164100
9.82982180501658|165100
9.82982180501658|166100
9.82982180501658|167100
9.82982180501658|168100
9.82982180501658|169100
9.82982180501658|170100
9.82982180501658|171100
9.82982180501658|172100
9.82982180501658|173100
9.82982180501658|174100
9.82982180501658|175100
9.82982180501658|176100
9.82982180501658|177100
9.82982180501658|178100
9.82982180501658|179100
9.82982180501658|180100
9.82982180501658|181100
9.82982180501658|182100
9.82982180501658|183100
9.82982180501658|184100
9.82982180501658|185100
9.82982180501658|186100
9.82982180501658|187100
9.82982180501658|188100
9.82982180501658|189100
9.82982180501658|190100
9.82982180501658|191100
9.82982180501658|192100
9.82982180501658|193100
9.82982180501658|194100
9.82982180501658|195100
9.82982180501658|196100
9.82982180501658|197100
9.82982180501658|198100
9.82982180501658|199100
9.82982180501658|200100
9.82982180501658|201100
9.82982180501658|202100
9.82982180501658|203100
9.82982180501658|204100
9.82982180501658|205100
9.82982180501658|206100
9.82982180501658|207100
9.82982180501658|208100
9.82982180501658|209100
9.82982180501658|210100
9.82982180501658|211100
9.82982180501658|212100
9.82982180501658|213100
9.82982180501658|214100
9.82982180501658|215100
9.82982180501658|216100
9.82982180501658|217100
9.82982180501658|218100
9.82982180501658|219100
9.82982180501658|220100
9.82982180501658|221100
9.82982180501658|222100
9.82982180501658|223100
9.82982180501658|224100
9.82982180501658|225100
9.82982180501658|226100
9.82982180501658|227100
9.82982180501658|228100
9.82982180501658|229100
9.82982180501658|230100
9.82982180501658|231100
9.82982180501658|232100
9.82982180501658|233100
9.82982180501658|234100
9.82982180501658|235100
9.82982180501658|236100
9.82982180501658|237100
9.82982180501658|238100
9.82982180501658|239100
9.82982180501658|240100
9.82982180501658|241100
9.82982180501658|242100
9.82982180501658|243100
9.82982180501658|244100
9.82982180501658|245100
9.82982180501658|246100
9.82982180501658|247100
9.82982180501658|248100
9.82982180501658|249100
9.82982180501658|250100
9.82982180501658|251100
9.82982180501658|252100
9.82982180501658|253100
9.82982180501658|254100
9.82982180501658|255100
9.82982180501658|256100
9.82982180501658|257100
9.82982180501658|258100
9.82982180501658|259100
9.82982180501658|260100
9.82982180501658|261100
9.82982180501658|262100
9.82982180501658|263100
9.82982180501658|264100
9.82982180501658|265100
9.82982180501658|266100
9.82982180501658|267100
9.82982180501658|268100
9.82982180501658|269100
9.82982180501658|270100
9.82982180501658|271100
9.82982180501658|272100
9.82982180501658|273100
9.82982180501658|274100
9.82982180501658|275100
9.82982180501658|276100
9.82982180501658|277100
9.82982180501658|278100
9.82982180501658|279100
9.82982180501658|280100
9.82982180501658|281100
9.82982180501658|282100
9.82982180501658|283100
9.82982180501658|284100
9.82982180501658|285100
9.82982180501658|286100
9.82982180501658|287100
9.82982180501658|288100
9.82982180501658|289100
9.82982180501658|290100
9.82982180501658|291100
9.82982180501658|292100
9.82982180501658|293100
9.82982180501658|294100
9.82982180501658|295100
9.82982180501658|296100
9.82982180501658|297100
9.82982180501658|298100
9.82982180501658|299100
9.82982180501658|300100
9.82982180501658|301100
9.82982180501658|302100
9.82982180501658|303100
9.82982180501658|304100
9.82982180501658|305100
9.82982180501658|306100
9.82982180501658|307100
9.82982180501658|308100
9.82982180501658|309100
9.82982180501658|310100
9.82982180501658|311100
9.82982180501658|312100
9.82982180501658|313100
9.82982180501658|314100
9.82982180501658|315100
9.82982180501658|316100
9.82982180501658|317100
9.82982180501658|318100
9.82982180501658|319100
9.82982180501658|320100
9.82982180501658|321100
9.82982180501658|322100
9.82982180501658|323100
9.82982180501658|324100
9.82982180501658|325100
9.82982180501658|326100
9.82982180501658|327100
9.82982180501658|328100
9.82982180501658|329100
9.82982180501658|330100
9.82982180501658|331100
9.82982180501658|332100
9.82982180501658|333100
9.82982180501658|334100
9.82982180501658|335100
9.82982180501658|336100
9.82982180501658|337100
9.82982180501658|338100
9.82982180501658|339100
9.82982180501658|340100
9.82982180501658|341100
9.82982180501658|342100
9.82982180501658|343100
9.82982180501658|344100
9.82982180501658|345100
9.82982180501658|346100
9.82982180501658|347100
9.82982180501658|348100
9.82982180501658|349100
9.82982180501658|350100
9.82982180501658|351100
9.82982180501658|352100
9.82982180501658|353100
9.82982180501658|354100
9.82982180501658|355100
9.82982180501658|356100
9.82982180501658|357100
9.82982180501658|358100
9.82982180501658|359100
9.82982180501658|360100
9.82982180501658|361100
9.82982180501658|362100
9.82982180501658|363100
9.82982180501658|364100
9.82982180501658|365100
9.82982180501658|366100
9.82982180501658|367100
9.82982180501658|368100
9.82982180501658|369100
9.82982180501658|370100
9.82982180501658|371100
9.82982180501658|372100
9.82982180501658|373100
9.82982180501658|374100
9.82982180501658|375100
9.82982180501658|376100
9.82982180501658|377100
9.82982180501658|378100
9.82982180501658|379100
9.82982180501658|380100
9.82982180501658|381100
9.82982180501658|382100
9.82982180501658|383100
9.82982180501658|384100
9.82982180501658|385100
9.82982180501658|386100
9.82982180501658|387100
9.82982180501658|388100
9.82982180501658|389100
9.82982180501658|390100
9.82982180501658|391100
9.82982180501658|392100
9.82982180501658|393100
9.82982180501658|394100
9.82982180501658|395100
9.82982180501658|396100
9.82982180501658|397100
9.82982180501658|398100
9.82982180501658|399100
9.82982180501658|400100
9.82982180501658|401100
9.82982180501658|402100
9.82982180501658|403100
9.82982180501658|404100
9.82982180501658|405100
9.82982180501658|406100
9.82982180501658|407100
9.82982180501658|408100
9.82982180501658|409100
9.82982180501658|410100
9.82982180501658|411100
9.82982180501658|412100
9.82982180501658|413100
9.82982180501658|414100
9.82982180501658|415100
9.82982180501658|416100
9.82982180501658|417100
9.82982180501658|418100
9.82982180501658|419100
9.82982180501658|420100
9.82982180501658|421100
9.82982180501658|422100
9.82982180501658|423100
9.82982180501658|424100
9.82982180501658|425100
9.82982180501658|426100
9.82982180501658|427100
9.82982180501658|428100
9.82982180501658|429100
9.82982180501658|430100
9.82982180501658|431100
9.82982180501658|432100
9.82982180501658|433100
9.82982180501658|434100
9.82982180501658|435100
9.82982180501658|436100
9.82982180501658|437100
9.82982180501658|438100
9.82982180501658|439100
9.82982180501658|440100
9.82982180501658|441100
9.82982180501658|442100
9.82982180501658|443100
9.82982180501658|444100
9.82982180501658|445100
9.82982180501658|446100
9.82982180501658|447100
9.82982180501658|448100
9.82982180501658|449100
9.82982180501658|450100
9.82982180501658|451100
9.82982180501658|452100
9.82982180501658|453100
9.82982180501658|454100
9.82982180501658|455100
9.82982180501658|456100
9.82982180501658|457100
9.82982180501658|458100
9.82982180501658|459100
9.82982180501658|460100
9.82982180501658|461100
9.82982180501658|462100
9.82982180501658|463100
9.82982180501658|464100
9.82982180501658|465100
9.82982180501658|466100
9.82982180501658|467100
9.82982180501658|468100
9.82982180501658|469100
9.82982180501658|470100
9.82982180501658|471100
9.82982180501658|472100
9.82982180501658|473100
9.82982180501658|474100
9.82982180501658|475100
9.82982180501658|476100
9.82982180501658|477100
9.82982180501658|478100
9.82982180501658|479100
9.82982180501658|480100
9.82982180501658|481100
9.82982180501658|482100
9.82982180501658|483100
9.82982180501658|484100
9.82982180501658|485100
9.82982180501658|486100
9.82982180501658|487100
9.82982180501658|488100
9.82982180501658|489100
9.82982180501658|490100
9.82982180501658|491100
9.82982180501658|492100
9.82982180501658|493100
9.82982180501658|494100
9.82982180501658|495100
9.82982180501658|496100
9.82982180501658|497100
9.82982180501658|498100
9.82982180501658|499100
9.82982180501658|500100
9.82982180501658|501100
9.82982180501658|502100
9.82982180501658|503100
9.82982180501658|504100
9.82982180501658|505100
9.82982180501658|506100
9.82982180501658|507100
9.82982180501658|508100
9.82982180501658|509100
9.82982180501658|510100
9.82982180501658|511100
9.82982180501658|512100
9.82982180501658|513100
9.82982180501658|514100
9.82982180501658|515100
9.82982180501658|516100
9.82982180501658|517100
9.82982180501658|518100
9.82982180501658|519100
9.82982180501658|520100
9.82982180501658|521100
9.82982180501658|522100
9.82982180501658|523100
9.82982180501658|524100
9.82982180501658|525100
9.82982180501658|526100
9.82982180501658|527100
9.82982180501658|528100
9.82982180501658|529100
9.82982180501658|530100
9.82982180501658|531100
9.82982180501658|532100
9.82982180501658|533100
9.82982180501658|534100
9.82982180501658|535100
9.82982180501658|536100
9.82982180501658|537100
9.82982180501658|538100
9.82982180501658|539100
9.82982180501658|540100
9.82982180501658|541100
9.82982180501658|542100
9.82982180501658|543100
9.82982180501658|544100
9.82982180501658|545100
9.82982180501658|546100
9.82982180501658|547100
9.82982180501658|548100
9.82982180501658|549100
9.82982180501658|550100
9.82982180501658|551100
9.82982180501658|552100
9.82982180501658|553100
9.82982180501658|554100
9.82982180501658|555100
9.82982180501658|556100
9.82982180501658|557100
9.82982180501658|558100
9.82982180501658|559100
9.82982180501658|560100
9.82982180501658|561100
9.82982180501658|562100
9.82982180501658|563100
9.82982180501658|564100
9.82982180501658|565100
9.82982180501658|566100
9.82982180501658|567100
9.82982180501658|568100
9.82982180501658|569100
