21.132621779396203|2000
21.132621779396203|3000
19.915929421944714|4000
19.915929421944714|5000
19.571221134224356|6000
18.70758013122602|7000
18.70758013122602|8000
18.361813621500865|9000
17.836895110705623|10000
17.814987650364536|11000
17.610654088550646|12000
17.070804612501025|13000
17.033676426020794|14000
17.003243896077468|15000
16.42389010008116|16000
15.713487972814692|17000
15.4176572618677|18000
15.4176572618677|19000
15.133191966128669|20000
14.695309845988652|21000
14.487760331192908|22000
14.331722384928304|23000
14.022412953218387|24000
14.022412953218387|25000
13.963587347913323|26000
13.755092739540737|27000
13.618426011762637|28000
13.426642279821822|29000
13.389220345573037|30000
13.313830314475709|31000
13.04071426053633|32000
12.816097330628565|33000
12.718015787604111|34000
12.60641275459624|35000
12.448893763837724|36000
12.360381073920836|37000
12.360381073920836|38000
12.360381073920836|39000
11.963265899042737|40000
11.963265899042737|41000
11.593666259625577|42000
11.50264847518005|43000
11.50264847518005|44000
11.50264847518005|45000
11.50264847518005|46000
11.277820310159365|47000
11.277820310159365|48000
11.168341004468331|49000
11.168341004468331|50000
11.136402536825484|51000
10.988163283453314|52000
10.988163283453314|53000
10.834739400442201|54000
10.834739400442201|55000
10.818327834994042|56000
10.655704453775767|57000
10.620317983086034|58000
10.620317983086034|59000
10.612033262444937|60000
10.597266939816317|61000
10.484043818503123|62000
10.283696576919228|63000
10.283696576919228|64000
10.283696576919228|65000
10.133622553566639|66000
10.133622553566639|67000
10.133622553566639|68000
10.12282890505435|69000
10.08734226649459|70000
10.018777606135435|71000
10.018777606135435|72000
9.917313224984158|73000
9.917313224984158|74000
9.917313224984158|75000
9.879883486241297|76000
9.814270633875383|77000
9.770745982032775|78000
9.723599901236396|79000
9.721919987202863|80000
9.614964515457505|81000
9.614964515457505|82000
9.614964515457505|83000
9.614964515457505|84000
9.614964515457505|85000
9.582039686731617|86000
9.519614064787584|87000
9.458325773533424|88000
9.458325773533424|89000
9.458325773533424|90000
9.318523038126763|91000
9.318523038126763|92000
9.318523038126763|93000
9.318523038126763|94000
9.318523038126763|95000
9.27395636351192|96000
9.235518123758812|97000
9.056077565467357|98000
9.056061118165072|99000
9.056061118165072|100000
9.056061118165072|101000
9.056061118165072|102000
9.056061118165072|103000
8.960727114797438|104000
8.861301501868995|105000
8.779960331068569|106000
8.779960331068569|107000
8.779960331068569|108000
8.779960331068569|109000
8.778172311605438|110000
8.711005142328712|111000
8.711005142328712|112000
8.679602952262975|113000
