4.823999999999999|1010
3.4639999999999995|2010
3.1199999999999997|3010
3.093999999999999|4010
3.061999999999999|5010
3.041999999999999|6010
3.0359999999999996|7010
3.0359999999999996|8010
2.761999999999999|9010
2.7359999999999993|10010
2.7139999999999986|11010
2.7139999999999986|12010
2.7039999999999984|13010
2.4039999999999986|14010
2.401999999999999|15010
2.3959999999999995|16010
2.3959999999999986|17010
2.3959999999999986|18010
2.3959999999999986|19010
2.3959999999999986|20010
2.3959999999999986|21010
2.3959999999999986|22010
2.3959999999999986|23010
2.3959999999999986|24010
2.3959999999999986|25010
2.3959999999999986|26010
2.3959999999999986|27010
2.3959999999999986|28010
2.3959999999999986|29010
2.3959999999999986|30010
2.395999999999998|31010
2.395999999999998|32010
2.395999999999998|33010
2.383999999999999|34010
2.3739999999999988|35010
2.3679999999999986|36010
2.3599999999999985|37010
2.3599999999999985|38010
2.3599999999999985|39010
2.3599999999999985|40010
2.3599999999999985|41010
2.3599999999999985|42010
2.3599999999999985|43010
2.359999999999998|44010
2.359999999999998|45010
2.359999999999998|46010
2.359999999999998|47010
2.359999999999998|48010
2.359999999999998|49010
2.359999999999998|50010
2.359999999999998|51010
2.359999999999998|52010
2.359999999999998|53010
2.359999999999998|54010
2.359999999999998|55010
2.359999999999998|56010
2.359999999999998|57010
2.359999999999998|58010
2.359999999999998|59010
2.359999999999998|60010
2.359999999999998|61010
2.359999999999998|62010
2.359999999999998|63010
2.359999999999998|64010
2.359999999999998|65010
2.359999999999998|66010
2.359999999999998|67010
2.359999999999998|68010
2.359999999999998|69010
2.359999999999998|70010
2.359999999999998|71010
2.359999999999998|72010
2.359999999999998|73010
2.359999999999998|74010
2.359999999999998|75010
2.359999999999998|76010
2.359999999999998|77010
2.359999999999998|78010
2.359999999999998|79010
2.359999999999998|80010
2.359999999999998|81010
2.359999999999998|82010
2.359999999999998|83010
2.359999999999998|84010
2.359999999999998|85010
2.359999999999998|86010
2.359999999999998|87010
2.359999999999998|88010
2.359999999999998|89010
2.359999999999998|90010
2.359999999999998|91010
2.359999999999998|92010
2.359999999999998|93010
2.359999999999998|94010
2.359999999999998|95010
2.359999999999998|96010
2.359999999999998|97010
2.359999999999998|98010
2.359999999999998|99010
2.359999999999998|100010
2.359999999999998|101010
2.359999999999998|102010
2.359999999999998|103010
2.359999999999998|104010
2.359999999999998|105010
2.359999999999998|106010
2.359999999999998|107010
2.359999999999998|108010
2.359999999999998|109010
2.359999999999998|110010
2.359999999999998|111010
2.359999999999998|112010
2.359999999999998|113010
2.359999999999998|114010
2.359999999999998|115010
2.359999999999998|116010
2.359999999999998|117010
2.359999999999998|118010
2.359999999999998|119010
2.359999999999998|120010
2.359999999999998|121010
2.359999999999998|122010
2.359999999999998|123010
