14.34991643397777|1010
12.948073267595332|2010
11.390774376176733|3010
10.642137542668426|4010
9.834674137776904|5010
9.381726553321357|6010
9.116203536908685|7010
8.897495450821221|8010
8.897495450821221|9010
8.82942016614879|10010
8.773144896073177|11010
8.630641895779563|12010
8.524701707486845|13010
8.3459184994578|14010
8.041594266044191|15010
8.041594266044191|16010
7.954276922613795|17010
7.902610565421989|18010
7.902610565421989|19010
7.872724170958006|20010
7.830822954241347|21010
7.809865887675918|22010
7.765426997708125|23010
7.705691210605675|24010
7.538044960839806|25010
7.5141025939325115|26010
7.5141025939325115|27010
7.503911590836276|28010
7.472292059894482|29010
7.472292059894481|30010
7.472292059894481|31010
7.472292059894481|32010
7.472292059894481|33010
7.472292059894481|34010
7.472292059894481|35010
7.309499334328036|36010
7.309499334328036|37010
7.309499334328036|38010
7.309499334328036|39010
7.280463386512845|40010
7.280463386512845|41010
7.280463386512845|42010
7.210713243739283|43010
7.210713243739282|44010
7.208429389456256|45010
7.184518495734392|46010
7.177546587083332|47010
7.177546587083332|48010
7.139453354166861|49010
6.970318570189723|50010
6.901724946820901|51010
6.898664088037308|52010
6.778714826037813|53010
6.778714826037811|54010
6.778714826037811|55010
6.778714826037811|56010
6.568285693516046|57010
6.477179566726442|58010
6.477179566726442|59010
6.477179566726442|60010
6.477179566726442|61010
6.449946044094161|62010
6.430031233983283|63010
6.430031233983282|64010
6.430031233983282|65010
6.430031233983282|66010
6.430031233983282|67010
6.430031233983282|68010
6.430031233983282|69010
6.430031233983282|70010
6.430031233983282|71010
6.430031233983282|72010
6.430031233983282|73010
6.430031233983282|74010
6.430031233983282|75010
6.430031233983282|76010
6.430031233983282|77010
6.430031233983282|78010
6.430031233983282|79010
6.430031233983282|80010
6.430031233983282|81010
6.430031233983282|82010
6.430031233983282|83010
6.430031233983282|84010
6.430031233983282|85010
6.430031233983282|86010
6.430031233983282|87010
6.430031233983282|88010
6.430031233983282|89010
6.43003123398328|90010
6.43003123398328|91010
6.43003123398328|92010
6.43003123398328|93010
6.43003123398328|94010
6.43003123398328|95010
6.43003123398328|96010
6.43003123398328|97010
6.43003123398328|98010
6.43003123398328|99010
6.43003123398328|100010
6.423375650946643|101010
6.423375650946643|102010
6.423375650946643|103010
6.423375650946643|104010
6.423375650946643|105010
6.423375650946643|106010
6.423375650946643|107010
6.423375650946643|108010
6.423375650946643|109010
6.423375650946643|110010
6.423375650946643|111010
6.423375650946643|112010
6.423375650946643|113010
6.423375650946643|114010
6.423375650946643|115010
6.423375650946643|116010
6.423375650946643|117010
6.423375650946643|118010
6.423375650946643|119010
6.423375650946643|120010
6.423375650946643|121010
6.423375650946643|122010
6.423375650946643|123010
6.423375650946643|124010
6.423375650946643|125010
6.423375650946643|126010
6.423375650946643|127010
6.423375650946643|128010
6.423375650946643|129010
6.423375650946643|130010
6.423375650946643|131010
6.423375650946643|132010
6.423375650946643|133010
6.423375650946643|134010
6.423375650946643|135010
6.423375650946643|136010
6.423375650946643|137010
6.423375650946643|138010
6.423375650946643|139010
6.423375650946643|140010
6.423375650946643|141010
6.423375650946643|142010
6.423375650946643|143010
6.423375650946643|144010
6.423375650946643|145010
6.423375650946643|146010
6.423375650946643|147010
6.423375650946643|148010
6.423375650946643|149010
6.423375650946643|150010
6.423375650946643|151010
6.423375650946643|152010
6.423375650946643|153010
6.423375650946643|154010
6.423375650946643|155010
6.423375650946643|156010
6.423375650946643|157010
6.423375650946643|158010
6.423375650946643|159010
6.423375650946643|160010
6.423375650946643|161010
6.423375650946643|162010
6.423375650946643|163010
6.423375650946643|164010
6.423375650946643|165010
6.423375650946643|166010
6.423375650946643|167010
6.423375650946643|168010
6.423375650946643|169010
6.423375650946643|170010
6.423375650946643|171010
6.423375650946643|172010
6.423375650946643|173010
6.423375650946643|174010
6.423375650946643|175010
6.423375650946643|176010
6.423375650946643|177010
6.423375650946643|178010
6.423375650946643|179010
6.423375650946643|180010
6.423375650946643|181010
6.423375650946643|182010
6.423375650946643|183010
6.423375650946643|184010
6.423375650946643|185010
6.423375650946643|186010
6.423375650946643|187010
6.423375650946643|188010
6.423375650946643|189010
6.423375650946643|190010
6.423375650946643|191010
6.423375650946643|192010
6.423375650946643|193010
6.423375650946643|194010
6.423375650946643|195010
6.423375650946643|196010
6.423375650946643|197010
6.423375650946643|198010
6.423375650946643|199010
6.423375650946643|200010
6.423375650946643|201010
6.423375650946643|202010
6.423375650946643|203010
6.423375650946643|204010
6.423375650946643|205010
6.423375650946643|206010
6.423375650946643|207010
6.423375650946643|208010
6.423375650946643|209010
6.423375650946643|210010
6.423375650946643|211010
6.423375650946643|212010
6.423375650946643|213010
6.423375650946643|214010
6.423375650946643|215010
6.423375650946643|216010
6.423375650946643|217010
6.423375650946643|218010
6.423375650946643|219010
6.423375650946643|220010
6.423375650946643|221010
6.423375650946643|222010
6.423375650946643|223010
6.423375650946643|224010
6.423375650946643|225010
6.423375650946643|226010
6.423375650946643|227010
6.423375650946643|228010
6.423375650946643|229010
6.423375650946643|230010
6.423375650946643|231010
6.423375650946643|232010
6.423375650946643|233010
6.423375650946643|234010
6.423375650946643|235010
6.423375650946643|236010
6.423375650946643|237010
6.423375650946643|238010
6.423375650946643|239010
6.423375650946643|240010
6.423375650946643|241010
6.423375650946643|242010
6.423375650946643|243010
6.423375650946643|244010
6.423375650946643|245010
6.423375650946643|246010
6.423375650946643|247010
6.423375650946643|248010
6.423375650946643|249010
6.423375650946643|250010
6.423375650946643|251010
6.423375650946643|252010
6.423375650946643|253010
6.423375650946643|254010
6.423375650946643|255010
6.423375650946643|256010
6.423375650946643|257010
6.423375650946643|258010
6.423375650946643|259010
6.423375650946643|260010
6.423375650946643|261010
6.423375650946643|262010
6.423375650946643|263010
6.423375650946643|264010
6.423375650946643|265010
6.423375650946643|266010
6.423375650946643|267010
6.423375650946643|268010
6.423375650946643|269010
6.423375650946643|270010
6.423375650946643|271010
6.423375650946643|272010
6.423375650946643|273010
6.423375650946643|274010
6.423375650946643|275010
6.423375650946643|276010
6.423375650946643|277010
6.423375650946643|278010
6.423375650946643|279010
6.423375650946643|280010
6.423375650946643|281010
6.423375650946643|282010
6.423375650946643|283010
6.423375650946643|284010
6.423375650946643|285010
6.423375650946643|286010
6.423375650946643|287010
6.423375650946643|288010
6.423375650946643|289010
6.423375650946643|290010
6.423375650946643|291010
6.423375650946643|292010
6.423375650946643|293010
6.423375650946643|294010
6.423375650946643|295010
6.423375650946643|296010
6.423375650946643|297010
6.423375650946643|298010
6.423375650946643|299010
6.423375650946643|300010
6.423375650946643|301010
6.423375650946643|302010
6.423375650946643|303010
6.423375650946643|304010
6.423375650946643|305010
6.423375650946643|306010
6.423375650946643|307010
6.423375650946643|308010
6.423375650946643|309010
6.423375650946643|310010
6.423375650946643|311010
6.423375650946643|312010
6.423375650946643|313010
6.423375650946643|314010
6.423375650946643|315010
6.423375650946643|316010
6.423375650946643|317010
6.423375650946643|318010
6.423375650946643|319010
6.423375650946643|320010
6.423375650946643|321010
6.423375650946643|322010
6.423375650946643|323010
6.423375650946643|324010
6.423375650946643|325010
6.423375650946643|326010
6.423375650946643|327010
6.423375650946643|328010
6.423375650946643|329010
6.423375650946643|330010
6.423375650946643|331010
6.423375650946643|332010
6.423375650946643|333010
6.423375650946643|334010
6.423375650946643|335010
6.423375650946643|336010
6.423375650946643|337010
6.423375650946643|338010
6.423375650946643|339010
6.423375650946643|340010
6.423375650946643|341010
6.423375650946643|342010
6.423375650946643|343010
6.423375650946643|344010
6.423375650946643|345010
6.423375650946643|346010
6.423375650946643|347010
6.423375650946643|348010
6.423375650946643|349010
6.423375650946643|350010
6.423375650946643|351010
6.423375650946643|352010
6.423375650946643|353010
6.423375650946643|354010
6.423375650946643|355010
6.423375650946643|356010
6.423375650946643|357010
6.423375650946643|358010
6.423375650946643|359010
6.423375650946643|360010
6.423375650946643|361010
6.423375650946643|362010
6.423375650946643|363010
6.423375650946643|364010
6.423375650946643|365010
6.423375650946643|366010
6.423375650946643|367010
6.423375650946643|368010
6.423375650946643|369010
6.423375650946643|370010
6.423375650946643|371010
6.423375650946643|372010
6.423375650946643|373010
6.423375650946643|374010
6.423375650946643|375010
6.423375650946643|376010
6.423375650946643|377010
6.423375650946643|378010
6.423375650946643|379010
6.423375650946643|380010
6.423375650946643|381010
6.423375650946643|382010
6.423375650946643|383010
6.423375650946643|384010
6.423375650946643|385010
6.423375650946643|386010
6.423375650946643|387010
6.423375650946643|388010
6.423375650946643|389010
6.423375650946643|390010
6.423375650946643|391010
6.423375650946643|392010
6.423375650946643|393010
6.423375650946643|394010
6.423375650946643|395010
6.423375650946643|396010
6.423375650946643|397010
