24.057356352716862|1010
11.447747326995492|2010
10.16032472521392|3010
9.748784691072572|4010
9.515244852406688|5010
8.758470381223429|6010
8.594532596861601|7010
8.221958144158352|8010
8.085595690107823|9010
7.901272963849158|10010
7.718040134458016|11010
7.69795635103916|12010
7.697332656386447|13010
7.697332656386447|14010
7.260913275728177|15010
7.162263140015004|16010
7.130720614167841|17010
7.109193010651157|18010
6.970826652003741|19010
6.970826652003741|20010
6.826709730319052|21010
6.811640808542156|22010
6.811640808542156|23010
6.811640808542156|24010
6.811640808542156|25010
6.811640808542156|26010
6.811640808542156|27010
6.811640808542156|28010
6.811640808542156|29010
6.811640808542156|30010
6.811640808542156|31010
6.811640808542156|32010
6.811640808542156|33010
6.811640808542156|34010
6.759310259816473|35010
6.759310259816473|36010
6.759310259816473|37010
6.7593102598164725|38010
6.7593102598164725|39010
6.710976440232618|40010
6.710976440232618|41010
6.676112854509562|42010
6.676112854509562|43010
6.676112854509562|44010
6.676112854509562|45010
6.676112854509562|46010
6.676112854509562|47010
6.676112854509562|48010
6.657703760248259|49010
6.657703760248259|50010
6.657703760248259|51010
6.562252797770365|52010
6.562252797770365|53010
6.447465131111388|54010
6.447465131111388|55010
6.447465131111388|56010
6.447465131111388|57010
6.447465131111388|58010
6.447465131111388|59010
6.447465131111388|60010
6.447465131111388|61010
6.447465131111387|62010
6.447465131111387|63010
6.447465131111387|64010
6.447465131111387|65010
6.447465131111387|66010
6.447465131111387|67010
6.447465131111387|68010
6.447465131111387|69010
6.447465131111387|70010
6.447465131111387|71010
6.447465131111387|72010
6.447465131111387|73010
6.447465131111387|74010
6.447465131111387|75010
6.447465131111387|76010
6.447465131111387|77010
6.447465131111387|78010
6.447465131111387|79010
6.447465131111387|80010
6.447465131111387|81010
6.447465131111387|82010
6.447465131111387|83010
6.447465131111387|84010
6.447465131111387|85010
6.447465131111387|86010
6.447465131111387|87010
6.447465131111387|88010
6.447465131111387|89010
6.447465131111387|90010
6.447465131111387|91010
6.447465131111387|92010
6.447465131111387|93010
6.447465131111387|94010
6.447465131111387|95010
6.447465131111387|96010
6.447465131111387|97010
6.447465131111387|98010
6.447465131111387|99010
6.447465131111387|100010
6.447465131111387|101010
6.447465131111387|102010
6.447465131111387|103010
6.447465131111387|104010
6.447465131111387|105010
6.447465131111387|106010
6.447465131111387|107010
6.447465131111387|108010
6.447465131111387|109010
6.447465131111387|110010
6.447465131111387|111010
6.447465131111387|112010
6.447465131111387|113010
6.447465131111387|114010
6.447465131111387|115010
6.447465131111387|116010
6.447465131111387|117010
6.447465131111387|118010
6.447465131111387|119010
6.447465131111387|120010
6.447465131111387|121010
6.447465131111387|122010
6.447465131111387|123010
6.447465131111387|124010
6.447465131111387|125010
6.447465131111387|126010
6.447465131111387|127010
6.447465131111387|128010
6.447465131111387|129010
6.447465131111387|130010
6.447465131111387|131010
6.447465131111387|132010
6.447465131111387|133010
6.447465131111387|134010
6.447465131111387|135010
6.447465131111387|136010
6.447465131111387|137010
6.447465131111387|138010
6.447465131111387|139010
6.447465131111387|140010
6.447465131111387|141010
6.34363859605952|142010
6.34363859605952|143010
6.34363859605952|144010
6.34363859605952|145010
6.34363859605952|146010
6.34363859605952|147010
6.34363859605952|148010
6.34363859605952|149010
6.34363859605952|150010
6.34363859605952|151010
6.34363859605952|152010
6.34363859605952|153010
6.34363859605952|154010
6.34363859605952|155010
6.34363859605952|156010
6.34363859605952|157010
6.34363859605952|158010
6.34363859605952|159010
6.34363859605952|160010
6.34363859605952|161010
6.34363859605952|162010
6.34363859605952|163010
6.34363859605952|164010
6.34363859605952|165010
6.34363859605952|166010
6.34363859605952|167010
6.34363859605952|168010
6.34363859605952|169010
6.34363859605952|170010
6.34363859605952|171010
6.34363859605952|172010
6.34363859605952|173010
6.34363859605952|174010
6.34363859605952|175010
6.34363859605952|176010
6.34363859605952|177010
6.34363859605952|178010
6.34363859605952|179010
6.34363859605952|180010
6.34363859605952|181010
6.34363859605952|182010
6.34363859605952|183010
6.34363859605952|184010
6.34363859605952|185010
6.34363859605952|186010
6.34363859605952|187010
6.34363859605952|188010
6.34363859605952|189010
6.34363859605952|190010
6.34363859605952|191010
6.34363859605952|192010
6.34363859605952|193010
6.34363859605952|194010
6.34363859605952|195010
6.34363859605952|196010
6.34363859605952|197010
6.34363859605952|198010
6.34363859605952|199010
6.34363859605952|200010
6.34363859605952|201010
6.34363859605952|202010
6.34363859605952|203010
6.34363859605952|204010
6.34363859605952|205010
6.34363859605952|206010
6.34363859605952|207010
6.34363859605952|208010
6.34363859605952|209010
6.34363859605952|210010
6.34363859605952|211010
6.34363859605952|212010
6.34363859605952|213010
6.34363859605952|214010
6.34363859605952|215010
6.34363859605952|216010
6.34363859605952|217010
6.34363859605952|218010
6.34363859605952|219010
6.34363859605952|220010
6.34363859605952|221010
6.34363859605952|222010
6.34363859605952|223010
6.34363859605952|224010
6.34363859605952|225010
6.34363859605952|226010
6.34363859605952|227010
6.34363859605952|228010
6.34363859605952|229010
6.34363859605952|230010
6.34363859605952|231010
6.34363859605952|232010
6.34363859605952|233010
6.34363859605952|234010
6.34363859605952|235010
6.34363859605952|236010
6.34363859605952|237010
6.34363859605952|238010
6.34363859605952|239010
6.34363859605952|240010
6.34363859605952|241010
6.34363859605952|242010
6.34363859605952|243010
6.34363859605952|244010
6.34363859605952|245010
6.34363859605952|246010
6.34363859605952|247010
6.34363859605952|248010
6.34363859605952|249010
6.34363859605952|250010
6.34363859605952|251010
6.34363859605952|252010
6.34363859605952|253010
6.34363859605952|254010
6.34363859605952|255010
6.34363859605952|256010
6.34363859605952|257010
6.34363859605952|258010
6.34363859605952|259010
6.34363859605952|260010
6.34363859605952|261010
6.34363859605952|262010
6.34363859605952|263010
6.34363859605952|264010
6.34363859605952|265010
6.34363859605952|266010
6.34363859605952|267010
6.34363859605952|268010
6.34363859605952|269010
6.34363859605952|270010
6.34363859605952|271010
6.34363859605952|272010
6.34363859605952|273010
6.34363859605952|274010
6.34363859605952|275010
6.34363859605952|276010
6.34363859605952|277010
6.34363859605952|278010
6.34363859605952|279010
6.34363859605952|280010
6.34363859605952|281010
6.34363859605952|282010
6.34363859605952|283010
6.34363859605952|284010
6.34363859605952|285010
6.34363859605952|286010
6.34363859605952|287010
6.34363859605952|288010
6.34363859605952|289010
6.34363859605952|290010
6.34363859605952|291010
6.34363859605952|292010
6.34363859605952|293010
6.34363859605952|294010
6.34363859605952|295010
6.34363859605952|296010
6.34363859605952|297010
6.34363859605952|298010
6.34363859605952|299010
6.34363859605952|300010
6.34363859605952|301010
6.34363859605952|302010
6.34363859605952|303010
6.34363859605952|304010
6.34363859605952|305010
6.34363859605952|306010
6.34363859605952|307010
6.34363859605952|308010
6.34363859605952|309010
6.34363859605952|310010
6.34363859605952|311010
6.34363859605952|312010
6.34363859605952|313010
6.34363859605952|314010
6.34363859605952|315010
6.34363859605952|316010
6.34363859605952|317010
6.34363859605952|318010
6.34363859605952|319010
6.34363859605952|320010
6.34363859605952|321010
6.34363859605952|322010
6.34363859605952|323010
6.34363859605952|324010
6.34363859605952|325010
6.34363859605952|326010
6.34363859605952|327010
6.34363859605952|328010
6.34363859605952|329010
6.34363859605952|330010
6.34363859605952|331010
6.34363859605952|332010
6.34363859605952|333010
6.34363859605952|334010
6.34363859605952|335010
6.34363859605952|336010
6.34363859605952|337010
6.34363859605952|338010
6.34363859605952|339010
6.34363859605952|340010
6.34363859605952|341010
6.34363859605952|342010
6.34363859605952|343010
6.34363859605952|344010
6.34363859605952|345010
6.34363859605952|346010
6.34363859605952|347010
6.34363859605952|348010
6.34363859605952|349010
6.34363859605952|350010
6.34363859605952|351010
6.34363859605952|352010
6.34363859605952|353010
6.34363859605952|354010
6.34363859605952|355010
6.34363859605952|356010
6.34363859605952|357010
6.34363859605952|358010
6.34363859605952|359010
6.34363859605952|360010
6.34363859605952|361010
6.34363859605952|362010
6.34363859605952|363010
6.34363859605952|364010
6.34363859605952|365010
6.34363859605952|366010
6.34363859605952|367010
6.34363859605952|368010
6.34363859605952|369010
6.34363859605952|370010
6.34363859605952|371010
6.34363859605952|372010
6.34363859605952|373010
6.34363859605952|374010
6.34363859605952|375010
6.34363859605952|376010
6.34363859605952|377010
6.34363859605952|378010
6.34363859605952|379010
6.34363859605952|380010
6.34363859605952|381010
6.34363859605952|382010
6.34363859605952|383010
6.34363859605952|384010
6.34363859605952|385010
6.34363859605952|386010
6.34363859605952|387010
6.34363859605952|388010
6.34363859605952|389010
6.34363859605952|390010
6.34363859605952|391010
6.34363859605952|392010
6.34363859605952|393010
6.34363859605952|394010
6.34363859605952|395010
6.34363859605952|396010
6.34363859605952|397010
6.34363859605952|398010
6.34363859605952|399010
6.34363859605952|400010
6.34363859605952|401010
6.34363859605952|402010
6.34363859605952|403010
6.34363859605952|404010
6.34363859605952|405010
6.34363859605952|406010
6.34363859605952|407010
6.34363859605952|408010
6.34363859605952|409010
6.34363859605952|410010
6.34363859605952|411010
6.34363859605952|412010
6.34363859605952|413010
6.34363859605952|414010
6.34363859605952|415010
6.34363859605952|416010
6.34363859605952|417010
6.34363859605952|418010
6.34363859605952|419010
6.34363859605952|420010
6.34363859605952|421010
6.34363859605952|422010
6.34363859605952|423010
6.34363859605952|424010
6.34363859605952|425010
6.34363859605952|426010
6.34363859605952|427010
6.34363859605952|428010
6.34363859605952|429010
6.34363859605952|430010
6.34363859605952|431010
6.34363859605952|432010
6.34363859605952|433010
6.34363859605952|434010
6.34363859605952|435010
6.34363859605952|436010
6.34363859605952|437010
6.34363859605952|438010
6.34363859605952|439010
6.34363859605952|440010
6.34363859605952|441010
6.34363859605952|442010
6.34363859605952|443010
6.34363859605952|444010
6.34363859605952|445010
6.34363859605952|446010
6.34363859605952|447010
6.34363859605952|448010
6.34363859605952|449010
6.34363859605952|450010
6.34363859605952|451010
6.34363859605952|452010
6.34363859605952|453010
6.34363859605952|454010
6.34363859605952|455010
6.34363859605952|456010
6.34363859605952|457010
6.34363859605952|458010
6.34363859605952|459010
6.34363859605952|460010
6.34363859605952|461010
6.34363859605952|462010
6.34363859605952|463010
6.34363859605952|464010
6.34363859605952|465010
6.34363859605952|466010
6.34363859605952|467010
6.34363859605952|468010
6.34363859605952|469010
6.34363859605952|470010
6.34363859605952|471010
6.34363859605952|472010
6.34363859605952|473010
6.34363859605952|474010
6.34363859605952|475010
6.34363859605952|476010
6.34363859605952|477010
6.34363859605952|478010
6.34363859605952|479010
6.34363859605952|480010
6.34363859605952|481010
6.34363859605952|482010
6.34363859605952|483010
6.34363859605952|484010
6.34363859605952|485010
6.34363859605952|486010
6.34363859605952|487010
6.34363859605952|488010
6.34363859605952|489010
6.34363859605952|490010
6.34363859605952|491010
6.34363859605952|492010
6.34363859605952|493010
6.34363859605952|494010
6.34363859605952|495010
6.34363859605952|496010
6.34363859605952|497010
6.34363859605952|498010
6.34363859605952|499010
6.34363859605952|500010
6.34363859605952|501010
6.34363859605952|502010
6.34363859605952|503010
6.34363859605952|504010
6.34363859605952|505010
6.34363859605952|506010
6.34363859605952|507010
6.34363859605952|508010
6.34363859605952|509010
6.34363859605952|510010
6.34363859605952|511010
6.34363859605952|512010
6.34363859605952|513010
6.34363859605952|514010
6.34363859605952|515010
6.34363859605952|516010
6.34363859605952|517010
6.34363859605952|518010
6.34363859605952|519010
6.34363859605952|520010
6.34363859605952|521010
6.34363859605952|522010
6.34363859605952|523010
6.34363859605952|524010
6.34363859605952|525010
6.34363859605952|526010
6.34363859605952|527010
6.34363859605952|528010
6.34363859605952|529010
6.34363859605952|530010
6.34363859605952|531010
6.34363859605952|532010
6.34363859605952|533010
6.34363859605952|534010
6.34363859605952|535010
6.34363859605952|536010
6.34363859605952|537010
6.34363859605952|538010
6.34363859605952|539010
6.34363859605952|540010
6.34363859605952|541010
6.34363859605952|542010
6.34363859605952|543010
6.34363859605952|544010
6.34363859605952|545010
6.34363859605952|546010
6.337981183398023|547010
6.337981183398023|548010
6.253267835295913|549010
6.253267835295913|550010
6.18368849809061|551010
6.18368849809061|552010
6.175134611786337|553010
6.175134611786337|554010
6.1439389748978|555010
6.1439389748978|556010
6.1439389748978|557010
6.1439389748978|558010
6.1439389748978|559010
6.143938974897799|560010
6.143938974897799|561010
6.143938974897799|562010
6.143938974897799|563010
6.143938974897799|564010
6.143938974897799|565010
6.143938974897799|566010
6.143938974897799|567010
6.143938974897799|568010
6.143938974897799|569010
6.143938974897799|570010
6.143938974897799|571010
6.143938974897799|572010
6.143938974897799|573010
6.143938974897799|574010
6.143938974897799|575010
6.143938974897799|576010
6.143938974897799|577010
6.143938974897799|578010
6.143938974897799|579010
6.143938974897799|580010
6.143938974897799|581010
6.143938974897799|582010
6.143938974897799|583010
6.143938974897799|584010
6.143938974897799|585010
6.143938974897799|586010
6.143938974897799|587010
6.143938974897799|588010
6.143938974897799|589010
6.143938974897799|590010
6.143938974897799|591010
6.143938974897799|592010
6.143938974897799|593010
6.143938974897799|594010
6.143938974897799|595010
6.143938974897799|596010
6.143938974897799|597010
6.143938974897799|598010
6.143938974897799|599010
6.143938974897799|600010
6.143938974897799|601010
6.143938974897799|602010
6.143938974897799|603010
6.143938974897799|604010
6.143938974897799|605010
6.143938974897799|606010
6.143938974897799|607010
6.143938974897799|608010
6.143938974897799|609010
6.143938974897799|610010
6.143938974897799|611010
6.143938974897799|612010
6.143938974897799|613010
6.143938974897799|614010
