33.21524160399709|1100
33.866962285839826|2100
34.210981361742085|3100
34.61197457896311|4100
34.8384565057738|5100
35.42416567544043|6100
35.79086534763203|7100
35.79086534763203|8100
35.79086534763203|9100
35.79086534763203|10100
35.82332335575906|11100
36.275800706228|12100
36.68545388329153|13100
37.15193860938449|14100
37.67871850807347|15100
37.67871850807347|16100
37.77464784446022|17100
37.9852936712825|18100
38.02646601829247|19100
38.34763785113086|20100
38.34763785113086|21100
38.381852791726224|22100
38.536811023740746|23100
38.613603837479246|24100
38.622869903306054|25100
38.65566393441885|26100
38.763906014269836|27100
38.810733361656716|28100
38.8608477354245|29100
39.00326505543372|30100
39.02762268800951|31100
39.05090174919253|32100
39.05090174919253|33100
39.09873059010481|34100
39.125603748812416|35100
39.151629195135435|36100
39.153831237843555|37100
39.172861758402824|38100
39.17585572585536|39100
39.18308290626045|40100
39.20241388562508|41100
39.205848813505206|42100
39.205848813505206|43100
39.21442143566153|44100
39.21442143566153|45100
39.217409027096586|46100
39.22075222273931|47100
39.22878038356421|48100
39.2468980187201|49100
39.252003470248184|50100
39.25415635851996|51100
39.2571588502252|52100
39.25952744326736|53100
39.25952744326736|54100
39.268619966242355|55100
39.2716224579476|56100
39.2716224579476|57100
39.27284740612317|58100
39.2905831110172|59100
39.2905831110172|60100
39.305141221736505|61100
39.305141221736505|62100
39.30568455107291|63100
39.30568455107291|64100
39.305684551072915|65100
39.31955477111568|66100
39.31955477111568|67100
39.326599016990755|68100
39.33105368790285|69100
39.36981518436949|70100
39.36981518436949|71100
39.37046802637434|72100
39.37046802637434|73100
39.38009649199078|74100
39.380749333995624|75100
39.38455779158794|76100
39.38455779158794|77100
39.38521063359278|78100
39.38521063359278|79100
39.39042719131258|80100
39.39398111877105|81100
39.39727094978129|82100
39.40082487723976|83100
39.40418716969025|84100
39.40479423277394|85100
39.40479423277394|86100
39.42164184904763|87100
39.42199371939357|88100
39.422424484682296|89100
39.42260572252191|90100
39.42850449143927|91100
39.43135401885563|92100
39.43135401885563|93100
39.43135401885563|94100
39.437252787773|95100
39.437252787773005|96100
39.438475037780385|97100
39.438475037780385|98100
39.438475037780385|99100
39.438475037780385|100100
39.438475037780385|101100
39.438475037780385|102100
39.438475037780385|103100
39.44362518395068|104100
39.456687511746836|105100
39.45668751174684|106100
39.45738541063437|107100
39.45873576361285|108100
39.45984564199425|109100
39.45984564199425|110100
39.45984564199427|111100
39.462068428558375|112100
39.462068428558375|113100
39.462068428558375|114100
39.462068428558375|115100
39.462433507943445|116100
39.462433507943445|117100
39.46285106419303|118100
39.46321614357811|119100
39.46386520220344|120100
39.46936916833258|121100
39.47564475240063|122100
39.47669982966148|123100
39.47669982966148|124100
39.47669982966148|125100
39.47677329073728|126100
39.48209799327648|127100
39.48605528986533|128100
39.48605528986533|129100
39.48647564677542|130100
39.48647564677542|131100
39.48647564677542|132100
39.48647564677542|133100
39.495340304833356|134100
39.495340304833356|135100
39.501318170654315|136100
39.501318170654315|137100
39.50148424361291|138100
39.50148424361291|139100
39.50217834059747|140100
39.50217834059747|141100
39.50217834059747|142100
39.50217834059747|143100
39.50217834059747|144100
39.50217834059747|145100
39.50217834059748|146100
39.50217834059748|147100
39.50217834059748|148100
39.50217834059748|149100
39.50217834059748|150100
39.50217834059748|151100
39.50217834059748|152100
39.50217834059748|153100
39.50217834059748|154100
39.50217834059748|155100
39.50217834059748|156100
39.50217834059748|157100
39.50217834059748|158100
39.50217834059748|159100
39.50217834059748|160100
39.50217834059748|161100
39.50217834059748|162100
39.50217834059748|163100
39.50217834059748|164100
39.50217834059748|165100
39.50217834059748|166100
39.50217834059748|167100
39.50217834059748|168100
39.50217834059748|169100
39.50217834059748|170100
39.50217834059748|171100
39.50217834059748|172100
39.50217834059748|173100
39.50217834059748|174100
39.50217834059748|175100
39.50217834059748|176100
39.50217834059748|177100
39.50217834059748|178100
39.50217834059748|179100
39.50217834059748|180100
39.50217834059748|181100
39.50217834059748|182100
39.50217834059748|183100
39.50217834059748|184100
39.50217834059748|185100
39.50217834059748|186100
39.50217834059748|187100
39.50217834059748|188100
39.50217834059748|189100
39.50217834059748|190100
39.50217834059748|191100
39.50217834059748|192100
39.50217834059748|193100
39.50217834059748|194100
39.50217834059748|195100
39.50217834059748|196100
39.50217834059748|197100
39.50217834059748|198100
39.50217834059748|199100
39.50217834059748|200100
39.50217834059748|201100
39.50217834059748|202100
39.50217834059748|203100
39.50217834059748|204100
39.50217834059748|205100
39.50217834059748|206100
39.50217834059748|207100
39.50217834059748|208100
39.50217834059748|209100
39.50217834059748|210100
39.50217834059748|211100
39.50217834059748|212100
39.50217834059748|213100
39.50217834059748|214100
39.50217834059748|215100
39.50217834059748|216100
39.50217834059748|217100
39.50217834059749|218100
39.50217834059749|219100
39.50217834059749|220100
39.50217834059749|221100
39.50217834059749|222100
39.50217834059749|223100
39.50217834059749|224100
39.50217834059749|225100
39.50217834059749|226100
39.50217834059749|227100
39.50217834059749|228100
39.50217834059749|229100
39.50217834059749|230100
39.50217834059749|231100
39.50217834059749|232100
39.50217834059749|233100
39.50217834059749|234100
39.50217834059749|235100
39.50217834059749|236100
39.50217834059749|237100
39.50217834059749|238100
39.50217834059749|239100
39.50217834059749|240100
39.50217834059749|241100
39.50217834059749|242100
39.50217834059749|243100
